Date,flow,average temperature (C),precipitation,ET,PET
2003-05-22,2959938.0,15.634036414257364,0.0,1513376.4714285715,3956583.257142857
2003-05-23,2742600.0,16.10936119250792,0.0,1513376.4714285715,3956583.257142857
2003-05-24,2642802.0,16.58468597075847,0.0,1513376.4714285715,3956583.257142857
2003-05-25,2534872.0,17.060010749009027,0.0,1683420.642857143,5689051.100000001
2003-05-26,2394416.0,16.730124236103066,1391072.6562938176,1683420.642857143,5689051.100000001
2003-05-27,2359671.0,16.400237723197108,0.0,1683420.642857143,5689051.100000001
2003-05-28,2285007.0,16.07035121029115,0.0,1683420.642857143,5689051.100000001
2003-05-29,2227346.0,15.740464697385187,0.0,1683420.642857143,5689051.100000001
2003-05-30,2236956.0,15.41057818447923,2428265.3753822413,1683420.642857143,5689051.100000001
2003-05-31,2275397.0,15.08069167157327,13003312.403118754,1683420.642857143,5689051.100000001
2003-06-01,3208325.0,14.75080515866731,0.0,1683420.642857143,5689051.100000001
2003-06-02,3015382.0,14.42091864576135,0.0,2201100.485714286,4281705.528571428
2003-06-03,2565921.0,14.634965427211103,0.0,2201100.485714286,4281705.528571428
2003-06-04,2018879.0,14.849012208660856,14582625.316758705,2201100.485714286,4281705.528571428
2003-06-05,1913167.0,15.063058990110608,0.0,2201100.485714286,4281705.528571428
2003-06-06,1743880.0,15.27710577156036,0.0,2201100.485714286,4281705.528571428
2003-06-07,1673651.0,15.491152553010114,4609124.225321336,2201100.485714286,4281705.528571428
2003-06-08,1647038.0,15.705199334459866,0.0,2201100.485714286,4281705.528571428
2003-06-09,1601944.0,15.91924611590962,0.0,2201100.485714286,4281705.528571428
2003-06-10,1522106.0,16.13329289735937,2180725.052101465,2090020.142857143,5505776.228571429
2003-06-11,1562025.0,16.589311162838534,0.0,2090020.142857143,5505776.228571429
2003-06-12,1547240.0,17.045329428317693,15170072.383979503,2090020.142857143,5505776.228571429
2003-06-13,1685479.0,17.501347693796856,890698.6854178036,2090020.142857143,5505776.228571429
2003-06-14,1792670.0,17.957365959276018,2151262.219865316,2090020.142857143,5505776.228571429
2003-06-15,1869551.0,18.413384224755177,7691799.951618535,2090020.142857143,5505776.228571429
2003-06-16,1677347.0,18.86940249023434,6950463.071625254,2090020.142857143,5505776.228571429
2003-06-17,1536152.0,19.3254207557135,407702.71249618387,2090020.142857143,5505776.228571429
2003-06-18,1516192.0,19.78143902119266,1645628.6617138316,1856788.642857143,5029032.442857143
2003-06-19,1454835.0,19.24725819809277,13194213.810208019,1856788.642857143,5029032.442857143
2003-06-20,2032185.0,18.713077374992874,0.0,1856788.642857143,5029032.442857143
2003-06-21,2529697.0,18.178896551892983,0.0,1856788.642857143,5029032.442857143
2003-06-22,1770492.0,17.644715728793088,0.0,1856788.642857143,5029032.442857143
2003-06-23,1519888.0,17.110534905693196,0.0,1856788.642857143,5029032.442857143
2003-06-24,1401609.0,16.5763540825933,839675.7931055733,1856788.642857143,5029032.442857143
2003-06-25,1539109.0,16.04217325949341,41457172.097716734,1856788.642857143,5029032.442857143
2003-06-26,2168946.0,15.507992436393517,0.0,2383233.4142857143,4428519.085714286
2003-06-27,3152881.0,15.6094005181746,0.0,2383233.4142857143,4428519.085714286
2003-06-28,2810611.0,15.710808599955683,0.0,2383233.4142857143,4428519.085714286
2003-06-29,2834267.0,15.812216681736768,0.0,2383233.4142857143,4428519.085714286
2003-06-30,2586619.0,15.913624763517852,0.0,2383233.4142857143,4428519.085714286
2003-07-01,2113502.0,16.015032845298936,8252709.619675036,2383233.4142857143,4428519.085714286
2003-07-02,1889511.0,16.116440927080017,0.0,2383233.4142857143,4428519.085714286
2003-07-03,1784538.0,16.2178490088611,34206820.9623891,2383233.4142857143,4428519.085714286
2003-07-04,2092803.0,16.319257090642186,0.0,2690313.2142857146,5948616.742857142
2003-07-05,3705837.0,16.390491170203127,0.0,2690313.2142857146,5948616.742857142
2003-07-06,2574791.0,16.461725249764065,9443251.78986126,2690313.2142857146,5948616.742857142
2003-07-07,2094282.0,16.532959329325006,0.0,2690313.2142857146,5948616.742857142
2003-07-08,1867334.0,16.604193408885948,0.0,2690313.2142857146,5948616.742857142
2003-07-09,1705439.0,16.67542748844689,42881571.61855312,2690313.2142857146,5948616.742857142
2003-07-10,3996361.0,16.74666156800783,9726111.985251397,2690313.2142857146,5948616.742857142
2003-07-11,9304143.0,16.81789564756877,5332840.457466378,2690313.2142857146,5948616.742857142
2003-07-12,4542663.0,16.88912972712971,0.0,2597676.371428572,5953460.228571429
2003-07-13,3206846.0,16.68586937275132,0.0,2597676.371428572,5953460.228571429
2003-07-14,2588098.0,16.482609018372926,0.0,2597676.371428572,5953460.228571429
2003-07-15,2108328.0,16.279348663994536,0.0,2597676.371428572,5953460.228571429
2003-07-16,1867334.0,16.076088309616146,0.0,2597676.371428572,5953460.228571429
2003-07-17,1709135.0,15.872827955237751,0.0,2597676.371428572,5953460.228571429
2003-07-18,1455574.0,15.669567600859365,0.0,2597676.371428572,5953460.228571429
2003-07-19,1352819.0,15.466307246480971,2063010.9124258782,2597676.371428572,5953460.228571429
2003-07-20,1946433.0,15.26304689210258,0.0,2604276.8142857146,6206914.728571428
2003-07-21,1862898.0,15.506610330666396,12491924.451018771,2604276.8142857146,6206914.728571428
2003-07-22,1496972.0,15.750173769230212,0.0,2604276.8142857146,6206914.728571428
2003-07-23,1282590.0,15.99373720779403,36504484.687098965,2604276.8142857146,6206914.728571428
2003-07-24,1340991.0,16.237300646357845,17334280.438336037,2604276.8142857146,6206914.728571428
2003-07-25,1360211.0,16.480864084921663,0.0,2604276.8142857146,6206914.728571428
2003-07-26,1391259.0,16.72442752348548,259428.9795504055,2604276.8142857146,6206914.728571428
2003-07-27,1387563.0,16.967990962049296,0.0,2604276.8142857146,6206914.728571428
2003-07-28,1370561.0,17.211554400613114,0.0,2373916.128571429,6193222.257142857
2003-07-29,1324727.0,17.61512982706888,7884173.61847929,2373916.128571429,6193222.257142857
2003-07-30,2713030.0,18.018705253524647,22741311.03418084,2373916.128571429,6193222.257142857
2003-07-31,2592533.0,18.42228067998041,0.0,2373916.128571429,6193222.257142857
2003-08-01,1803019.0,18.825856106436177,0.0,2373916.128571429,6193222.257142857
2003-08-02,1556850.0,19.229431532891944,5252377.227837544,2373916.128571429,6193222.257142857
2003-08-03,1820022.0,19.63300695934771,0.0,2373916.128571429,6193222.257142857
2003-08-04,2092064.0,20.03658238580348,0.0,2373916.128571429,6193222.257142857
2003-08-05,1864377.0,20.440157812259244,0.0,2043667.228571429,4881977.785714285
2003-08-06,1523584.0,20.00581857394967,0.0,2043667.228571429,4881977.785714285
2003-08-07,1820022.0,19.5714793356401,17424704.032641046,2043667.228571429,4881977.785714285
2003-08-08,3988968.0,19.137140097330526,29880990.926180273,2043667.228571429,4881977.785714285
2003-08-09,4612891.0,18.70280085902096,10390925.044987509,2043667.228571429,4881977.785714285
2003-08-10,9364022.0,18.268461620711385,8977666.19035377,2043667.228571429,4881977.785714285
2003-08-11,4472435.0,17.834122382401812,5293949.892148043,2043667.228571429,4881977.785714285
2003-08-12,5105229.0,17.39978314409224,20387423.246863417,2043667.228571429,4881977.785714285
2003-08-13,4295755.0,16.965443905782667,586680.3212789154,1978311.2142857146,5366407.785714286
2003-08-14,3333257.0,17.20998812273526,6542158.896366114,1978311.2142857146,5366407.785714286
2003-08-15,2876404.0,17.454532339687855,0.0,1978311.2142857146,5366407.785714286
2003-08-16,2522305.0,17.69907655664045,0.0,1978311.2142857146,5366407.785714286
2003-08-17,2242131.0,17.943620773593047,7728109.585355011,1978311.2142857146,5366407.785714286
2003-08-18,2257655.0,18.18816499054564,11277281.531547397,1978311.2142857146,5366407.785714286
2003-08-19,2173381.0,18.432709207498235,149133.2139823424,1978311.2142857146,5366407.785714286
2003-08-20,1975263.0,18.67725342445083,0.0,1978311.2142857146,5366407.785714286
2003-08-21,3005772.0,18.921797641403423,0.0,1497141.7857142857,3963725.728571429
2003-08-22,2361150.0,18.59931016486682,3482496.278781732,1497141.7857142857,3963725.728571429
2003-08-23,2839441.0,18.27682268833022,0.0,1497141.7857142857,3963725.728571429
2003-08-24,5080094.0,17.954335211793616,459768.8792917975,1497141.7857142857,3963725.728571429
2003-08-25,8686134.0,17.631847735257015,53465793.41952756,1497141.7857142857,3963725.728571429
2003-08-26,10417447.0,17.309360258720414,0.0,1497141.7857142857,3963725.728571429
2003-08-27,7914361.0,16.98687278218381,0.0,1497141.7857142857,3963725.728571429
2003-08-28,5708453.0,16.664385305647208,21866532.672469843,1497141.7857142857,3963725.728571429
2003-08-29,6526059.0,16.341897829110607,6428286.875728971,1546289.4857142856,3573857.285714286
2003-08-30,5637485.0,16.13801716572199,985750.4907981404,1546289.4857142856,3573857.285714286
2003-08-31,5166586.0,15.93413650233337,9163615.665444436,1546289.4857142856,3573857.285714286
2003-09-01,4467260.0,15.730255838944752,95738.50949973329,1546289.4857142856,3573857.285714286
2003-09-02,3831509.0,15.526375175556131,14546.2487072387,1546289.4857142856,3573857.285714286
2003-09-03,4903415.0,15.322494512167516,0.0,1546289.4857142856,3573857.285714286
2003-09-04,4197435.0,15.118613848778898,0.0,1546289.4857142856,3573857.285714286
2003-09-05,3588297.0,14.91473318539028,23266692.307729,1546289.4857142856,3573857.285714286
2003-09-06,8907168.0,14.71085252200166,0.0,1248886.142857143,2345266.5571428575
2003-09-07,7299309.0,14.808833406825135,0.0,1248886.142857143,2345266.5571428575
2003-09-08,6166785.0,14.906814291648612,0.0,1248886.142857143,2345266.5571428575
2003-09-09,7498906.0,15.004795176472086,28722311.982740354,1248886.142857143,2345266.5571428575
2003-09-10,7056098.0,15.10277606129556,11431454.06495201,1248886.142857143,2345266.5571428575
2003-09-11,6462483.0,15.200756946119036,4061555.144590864,1248886.142857143,2345266.5571428575
2003-09-12,5396491.0,15.298737830942512,0.0,1248886.142857143,2345266.5571428575
2003-09-13,4867931.0,15.396718715765989,0.0,1248886.142857143,2345266.5571428575
2003-09-14,4425862.0,15.494699600589463,0.0,888544.2285714286,1432497.842857143
2003-09-15,4354155.0,15.028608838928855,0.0,888544.2285714286,1432497.842857143
2003-09-16,3666657.0,14.562518077268248,0.0,888544.2285714286,1432497.842857143
2003-09-17,3345824.0,14.096427315607642,0.0,888544.2285714286,1432497.842857143
2003-09-18,3072304.0,13.630336553947034,41419616.36223816,888544.2285714286,1432497.842857143
2003-09-19,5960536.0,13.164245792286426,1015166.2685889489,888544.2285714286,1432497.842857143
2003-09-20,5884393.0,12.69815503062582,0.0,888544.2285714286,1432497.842857143
2003-09-21,4579625.0,12.232064268965212,0.0,888544.2285714286,1432497.842857143
2003-09-22,3948310.0,11.765973507304604,0.0,758546.5571428571,1243959.9285714284
2003-09-23,3496631.0,11.368668830443603,0.0,758546.5571428571,1243959.9285714284
2003-09-24,3162492.0,10.971364153582604,14198437.987537017,758546.5571428571,1243959.9285714284
2003-09-25,3030167.0,10.574059476721605,1724219.922049271,758546.5571428571,1243959.9285714284
2003-09-26,3234938.0,10.176754799860603,0.0,758546.5571428571,1243959.9285714284
2003-09-27,2970288.0,9.779450122999604,2288009.120658713,758546.5571428571,1243959.9285714284
2003-09-28,2790651.0,9.382145446138605,0.0,758546.5571428571,1243959.9285714284
2003-09-29,3084871.0,8.984840769277604,0.0,758546.5571428571,1243959.9285714284
2003-09-30,2973984.0,8.587536092416604,0.0,981943.4,1812046.528571429
