Date,flow,average temperature (C),precipitation,ET,PET
2005-06-22,351167.0,23.668590606182093,2633648.7711987942,1353879.0714285711,8732728.971428571
2005-06-23,340579.0,23.779628232047656,5439813.042484862,1353879.0714285711,8732728.971428571
2005-06-24,329991.0,23.89066585791322,7338578.327116675,1353879.0714285711,8732728.971428571
2005-06-25,329991.0,24.001703483778787,4034591.543868512,1353879.0714285711,8732728.971428571
2005-06-26,337050.0,24.11274110964435,6632296.40460648,1200485.7714285715,9447198.885714287
2005-06-27,344108.0,24.060546637434296,10269458.313150754,1200485.7714285715,9447198.885714287
2005-06-28,363520.0,24.008352165224245,12231226.249496514,1200485.7714285715,9447198.885714287
2005-06-29,380284.0,23.95615769301419,5165577.340472869,1200485.7714285715,9447198.885714287
2005-06-30,398813.0,23.903963220804137,2468927.46061447,1200485.7714285715,9447198.885714287
2005-07-01,408519.0,23.85176874859409,6286550.587862726,1200485.7714285715,9447198.885714287
2005-07-02,425989.0,23.799574276384032,7196863.276814696,1200485.7714285715,9447198.885714287
2005-07-03,433753.0,23.74737980417398,13913222.147110587,1200485.7714285715,9447198.885714287
2005-07-04,441518.0,23.695185331963927,10032776.814232817,1311109.7142857143,8301243.542857142
2005-07-05,455106.0,23.68111789230972,4537048.059972182,1311109.7142857143,8301243.542857142
2005-07-06,472576.0,23.66705045265551,2633670.882204804,1311109.7142857143,8301243.542857142
2005-07-07,484576.0,23.652983013001297,7094657.924257545,1311109.7142857143,8301243.542857142
2005-07-08,500810.0,23.638915573347088,16624534.61782782,1311109.7142857143,8301243.542857142
2005-07-09,529221.0,23.62484813369288,5676815.054285849,1311109.7142857143,8301243.542857142
2005-07-10,545456.0,23.610780694038667,1846395.97527764,1311109.7142857143,8301243.542857142
2005-07-11,561868.0,23.596713254384458,3005648.4905965086,1311109.7142857143,8301243.542857142
2005-07-12,574573.0,23.58264581473025,6466668.413858978,1176105.1285714286,8976074.542857142
2005-07-13,589396.0,23.656802466192527,5306920.683113997,1176105.1285714286,8976074.542857142
2005-07-14,595749.0,23.730959117654805,140447.0350355624,1176105.1285714286,8976074.542857142
2005-07-15,599984.0,23.80511576911708,3389988.694618112,1176105.1285714286,8976074.542857142
2005-07-16,589396.0,23.87927242057936,15450943.029804112,1176105.1285714286,8976074.542857142
2005-07-17,576691.0,23.95342907204164,658671.7718680499,1176105.1285714286,8976074.542857142
2005-07-18,568220.0,24.02758572350391,139767.2378160427,1176105.1285714286,8976074.542857142
2005-07-19,557632.0,24.10174237496619,970620.171854116,1176105.1285714286,8976074.542857142
2005-07-20,553574.0,24.175899026428468,3485695.6896074614,662864.4571428571,9294813.057142856
2005-07-21,555515.0,24.11004710651025,10066797.345547076,662864.4571428571,9294813.057142856
2005-07-22,555515.0,24.044195186592034,7111138.17191136,662864.4571428571,9294813.057142856
2005-07-23,551633.0,23.97834326667381,667674.6769937336,662864.4571428571,9294813.057142856
2005-07-24,547397.0,23.9124913467556,5006812.517518112,662864.4571428571,9294813.057142856
2005-07-25,545456.0,23.84663942683738,13797386.007671164,662864.4571428571,9294813.057142856
2005-07-26,543515.0,23.780787506919165,9356455.665135298,662864.4571428571,9294813.057142856
2005-07-27,547397.0,23.714935587000948,6486694.236039291,662864.4571428571,9294813.057142856
2005-07-28,541398.0,23.64908366708273,6458959.975586761,743301.3571428572,9324889.7
2005-07-29,527280.0,23.65858238790745,13542330.9535223,743301.3571428572,9324889.7
2005-07-30,523045.0,23.66808110873217,3691998.8803118016,743301.3571428572,9324889.7
2005-07-31,517045.0,23.67757982955689,3372605.691965449,743301.3571428572,9324889.7
2005-08-01,514928.0,23.68707855038161,5558803.303072272,743301.3571428572,9324889.7
2005-08-02,517045.0,23.69657727120633,3428626.77110131,743301.3571428572,9324889.7
2005-08-03,533280.0,23.70607599203105,5253562.5177855715,743301.3571428572,9324889.7
2005-08-04,529221.0,23.71557471285577,9103211.083061764,743301.3571428572,9324889.7
2005-08-05,521104.0,23.72507343368049,3242325.4656491773,1195196.7571428572,7705581.957142857
2005-08-06,549515.0,23.62886046487872,5346746.074362371,1195196.7571428572,7705581.957142857
2005-08-07,559750.0,23.532647496076944,8297390.698895592,1195196.7571428572,7705581.957142857
2005-08-08,576691.0,23.43643452727517,10039722.307077,1195196.7571428572,7705581.957142857
2005-08-09,583044.0,23.340221558473395,2061434.507129285,1195196.7571428572,7705581.957142857
2005-08-10,599984.0,23.244008589671623,1818040.7898846576,1195196.7571428572,7705581.957142857
2005-08-11,633160.0,23.14779562086985,9046729.34530402,1195196.7571428572,7705581.957142857
2005-08-12,669512.0,23.05158265206808,9702163.927949702,1195196.7571428572,7705581.957142857
2005-08-13,728099.0,22.955369683266305,10379749.277451422,1236131.4000000001,6483341.257142857
2005-08-14,745745.0,23.046834149864047,7840739.740525709,1236131.4000000001,6483341.257142857
2005-08-15,773804.0,23.13829861646179,6214874.352691554,1236131.4000000001,6483341.257142857
2005-08-16,804332.0,23.22976308305953,4210301.084863228,1236131.4000000001,6483341.257142857
2005-08-17,841390.0,23.32122754965728,10355440.294038508,1236131.4000000001,6483341.257142857
2005-08-18,885330.0,23.41269201625502,8439056.496646749,1236131.4000000001,6483341.257142857
2005-08-19,933858.0,23.504156482852764,1811735.206983278,1236131.4000000001,6483341.257142857
2005-08-20,964916.0,23.595620949450502,2990494.335418771,1236131.4000000001,6483341.257142857
2005-08-21,987504.0,23.687085416048248,4864313.329709679,1492886.5714285714,6907942.671428571
2005-08-22,1007621.0,23.72152713895845,5516214.048168351,1492886.5714285714,6907942.671428571
2005-08-23,1007621.0,23.75596886186865,8366875.104890929,1492886.5714285714,6907942.671428571
2005-08-24,1010621.0,23.79041058477885,13223281.747522859,1492886.5714285714,6907942.671428571
2005-08-25,1022444.0,23.824852307689056,5462349.624681764,1492886.5714285714,6907942.671428571
2005-08-26,1022444.0,23.85929403059926,15789702.947856057,1492886.5714285714,6907942.671428571
2005-08-27,1052091.0,23.89373575350946,8638671.200442921,1492886.5714285714,6907942.671428571
2005-08-28,1069914.0,23.928177476419663,3615277.086194452,1492886.5714285714,6907942.671428571
2005-08-29,1079090.0,23.962619199329865,14885160.726083476,1174981.3,7037854.399999999
2005-08-30,1094619.0,23.977774077082685,5645466.468942251,1174981.3,7037854.399999999
2005-08-31,1082266.0,23.99292895483551,3329007.837157264,1174981.3,7037854.399999999
2005-09-01,1066914.0,24.008083832588333,4931359.693565143,1174981.3,7037854.399999999
2005-09-02,1043267.0,24.02323871034116,6004350.814027873,1174981.3,7037854.399999999
2005-09-03,1025444.0,24.03839358809397,3891910.705222472,1174981.3,7037854.399999999
2005-09-04,1010621.0,24.0535484658468,8595048.061311264,1174981.3,7037854.399999999
2005-09-05,1004798.0,24.068703343599623,4363234.969852977,1174981.3,7037854.399999999
2005-09-06,998798.0,24.083858221352443,7552764.2970768325,1017642.9285714285,7426787.257142858
2005-09-07,995974.0,24.16083656812484,7678747.7039752845,1017642.9285714285,7426787.257142858
2005-09-08,995974.0,24.237814914897225,2887442.7562186136,1017642.9285714285,7426787.257142858
2005-09-09,1001798.0,24.31479326166961,5729152.9212516975,1017642.9285714285,7426787.257142858
2005-09-10,1007621.0,24.391771608442006,3039671.864558794,1017642.9285714285,7426787.257142858
2005-09-11,1025444.0,24.4687499552144,3383133.824323191,1017642.9285714285,7426787.257142858
2005-09-12,1034444.0,24.545728301986788,4941515.546512707,1017642.9285714285,7426787.257142858
2005-09-13,1010621.0,24.622706648759177,7530896.189070973,1017642.9285714285,7426787.257142858
2005-09-14,1043267.0,24.69968499553157,9538127.182373961,737184.0857142857,6741165.071428571
2005-09-15,1046267.0,24.66775115456101,7888564.869563566,737184.0857142857,6741165.071428571
2005-09-16,1046267.0,24.63581731359045,8117016.454458958,737184.0857142857,6741165.071428571
2005-09-17,1034444.0,24.6038834726199,5871127.550337498,737184.0857142857,6741165.071428571
2005-09-18,1031444.0,24.57194963164934,3092883.5384652484,737184.0857142857,6741165.071428571
2005-09-19,1031444.0,24.54001579067878,6495857.185138902,737184.0857142857,6741165.071428571
2005-09-20,1025444.0,24.508081949708224,16764596.604752867,737184.0857142857,6741165.071428571
2005-09-21,1028444.0,24.476148108737668,10681769.794636285,737184.0857142857,6741165.071428571
2005-09-22,1028444.0,24.44421426776711,1923553.8782812401,829918.7,5630569.071428572
2005-09-23,1043267.0,24.377822063103256,2281518.378205126,829918.7,5630569.071428572
2005-09-24,1064090.0,24.3114298584394,2839812.8867496764,829918.7,5630569.071428572
2005-09-25,1079090.0,24.245037653775547,8279864.544631339,829918.7,5630569.071428572
2005-09-26,1128853.0,24.17864544911169,10064794.94884649,829918.7,5630569.071428572
2005-09-27,1167499.0,24.11225324444784,4238866.56066608,829918.7,5630569.071428572
2005-09-28,1177735.0,24.045861039783983,2350691.991435467,829918.7,5630569.071428572
2005-09-29,1214969.0,23.97946883512013,3056710.188681869,829918.7,5630569.071428572
2005-09-30,1221675.0,23.91307663045628,11633031.658233093,601504.2142857142,5643351.571428572
2005-10-01,1201381.0,23.95654139780013,5992688.743328958,601504.2142857142,5643351.571428572
2005-10-02,1194675.0,24.00000616514399,2300562.612932465,601504.2142857142,5643351.571428572
2005-10-03,1191146.0,24.04347093248785,4150977.3390270304,601504.2142857142,5643351.571428572
2005-10-04,1181087.0,24.086935699831702,5769353.891794917,601504.2142857142,5643351.571428572
2005-10-05,1174205.0,24.13040046717556,9291441.98996424,601504.2142857142,5643351.571428572
2005-10-06,1167499.0,24.17386523451942,3513446.830958876,601504.2142857142,5643351.571428572
2005-10-07,1135030.0,24.217330001863274,4324443.650588822,601504.2142857142,5643351.571428572
2005-10-08,1100795.0,24.26079476920713,1853486.9357061603,797602.3714285715,3749890.442857143
2005-10-09,1072914.0,24.20645295044336,5376070.05493145,797602.3714285715,3749890.442857143
2005-10-10,1061090.0,24.15211113167959,4211609.97792491,797602.3714285715,3749890.442857143
2005-10-11,1052091.0,24.097769312915823,7738637.529960775,797602.3714285715,3749890.442857143
2005-10-12,1043267.0,24.04342749415205,7097517.873827696,797602.3714285715,3749890.442857143
2005-10-13,1037267.0,23.98908567538828,7545973.543153839,797602.3714285715,3749890.442857143
2005-10-14,1049267.0,23.934743856624515,4722204.022936719,797602.3714285715,3749890.442857143
2005-10-15,1049267.0,23.880402037860744,3798023.30412492,797602.3714285715,3749890.442857143
2005-10-16,1052091.0,23.826060219096973,11365180.01609124,896345.8571428572,4244818.542857143
2005-10-17,1055091.0,23.842112938806267,2039199.0258603895,896345.8571428572,4244818.542857143
2005-10-18,1079090.0,23.85816565851556,3297266.43288293,896345.8571428572,4244818.542857143
2005-10-19,1082266.0,23.87421837822485,8858375.911627648,896345.8571428572,4244818.542857143
2005-10-20,1100795.0,23.890271097934143,4775329.755673806,896345.8571428572,4244818.542857143
2005-10-21,1116324.0,23.90632381764344,7277551.076909923,896345.8571428572,4244818.542857143
2005-10-22,1164147.0,23.92237653735273,4321992.453442763,896345.8571428572,4244818.542857143
2005-10-23,1201381.0,23.93842925706202,1747156.5694439982,896345.8571428572,4244818.542857143
2005-10-24,1228557.0,23.954481976771312,1173223.5763953438,573209.0857142857,3574040.671428571
2005-10-25,1256438.0,23.94072281104925,6484219.518885486,573209.0857142857,3574040.671428571
2005-10-26,1270556.0,23.9269636453272,4363283.686392008,573209.0857142857,3574040.671428571
2005-10-27,1288202.0,23.91320447960513,12479680.477280745,573209.0857142857,3574040.671428571
2005-10-28,1295261.0,23.89944531388308,3978205.394459397,573209.0857142857,3574040.671428571
2005-10-29,1298790.0,23.885686148161025,8099196.077640965,573209.0857142857,3574040.671428571
2005-10-30,1302320.0,23.871926982438964,4861676.519773467,573209.0857142857,3574040.671428571
2005-10-31,1305849.0,23.858167816716907,3182177.844814582,573209.0857142857,3574040.671428571
2005-11-01,1323496.0,23.84440865099485,2955741.758062866,550823.1,4188760.614285714
2005-11-02,1337260.0,23.872067207430693,910292.1652933842,550823.1,4188760.614285714
2005-11-03,1347671.0,23.89972576386653,657438.9749224565,550823.1,4188760.614285714
2005-11-04,1347671.0,23.927384320302373,1970571.1479839801,550823.1,4188760.614285714
2005-11-05,1302320.0,23.95504287673821,1321062.0832621555,550823.1,4188760.614285714
2005-11-06,1274085.0,23.982701433174057,1643344.7122616356,550823.1,4188760.614285714
2005-11-07,1267026.0,24.010359989609896,2186365.0963399257,550823.1,4188760.614285714
2005-11-08,1235262.0,24.038018546045738,395913.059749668,550823.1,4188760.614285714
2005-11-09,1201381.0,24.06567710248158,317975.3588252286,589922.3571428572,3457833.1142857145
2005-11-10,1177735.0,24.129055269473184,2583.6130948351997,589922.3571428572,3457833.1142857145
2005-11-11,1150559.0,24.19243343646479,684469.5823956727,589922.3571428572,3457833.1142857145
2005-11-12,1128853.0,24.25581160345639,962458.1210889828,589922.3571428572,3457833.1142857145
2005-11-13,1103972.0,24.319189770447995,150528.0936863356,589922.3571428572,3457833.1142857145
2005-11-14,1088443.0,24.3825679374396,278596.864657899,589922.3571428572,3457833.1142857145
2005-11-15,1064090.0,24.4459461044312,253686.2480404573,589922.3571428572,3457833.1142857145
2005-11-16,1037267.0,24.509324271422805,1528942.0612458102,589922.3571428572,3457833.1142857145
2005-11-17,1007621.0,24.57270243841441,235547.256301595,658886.1428571428,3220877.785714286
2005-11-18,979034.0,24.68719243559996,302137.9986722465,658886.1428571428,3220877.785714286
2005-11-19,942329.0,24.801682432785498,392237.5636130479,658886.1428571428,3220877.785714286
2005-11-20,917447.0,24.91617242997104,1067833.093965687,658886.1428571428,3220877.785714286
2005-11-21,898742.0,25.030662427156585,1848554.9003917058,658886.1428571428,3220877.785714286
2005-11-22,877213.0,25.145152424342125,4118277.300302527,658886.1428571428,3220877.785714286
2005-11-23,843861.0,25.25964242152767,481961.9513739813,658886.1428571428,3220877.785714286
2005-11-24,816685.0,25.374132418713213,1939894.719578168,658886.1428571428,3220877.785714286
2005-11-25,780686.0,25.48862241589876,1102597.99647577,763053.9857142858,2482445.5142857144
2005-11-26,755098.0,25.453833185899967,1376055.1295629812,763053.9857142858,2482445.5142857144
2005-11-27,730216.0,25.419043955901177,1655219.772947505,763053.9857142858,2482445.5142857144
2005-11-28,701805.0,25.384254725902387,5956119.255697187,763053.9857142858,2482445.5142857144
2005-11-29,677982.0,25.3494654959036,3104429.219239749,763053.9857142858,2482445.5142857144
2005-11-30,663159.0,25.314676265904808,1419311.3661401735,763053.9857142858,2482445.5142857144
2005-12-01,648336.0,25.27988703590601,815035.5365009487,763053.9857142858,2482445.5142857144
2005-12-02,630866.0,25.24509780590723,1570285.2286223848,763053.9857142858,2482445.5142857144
2005-12-03,610925.0,25.21030857590844,214244.888986648,825360.1714285715,1730760.2571428572
2005-12-04,593632.0,25.302187989278394,972807.036768215,825360.1714285715,1730760.2571428572
2005-12-05,587279.0,25.39406740264835,1588745.6675692415,825360.1714285715,1730760.2571428572
2005-12-06,570338.0,25.485946816018306,1294439.7614219524,825360.1714285715,1730760.2571428572
2005-12-07,559750.0,25.577826229388258,480785.6312699889,825360.1714285715,1730760.2571428572
2005-12-08,551633.0,25.669705642758213,433122.33444683766,825360.1714285715,1730760.2571428572
2005-12-09,537339.0,25.76158505612817,1160188.541144662,825360.1714285715,1730760.2571428572
2005-12-10,521104.0,25.853464469498125,693679.2196431512,825360.1714285715,1730760.2571428572
2005-12-11,514928.0,25.94534388286808,2101248.5552676236,809372.7428571428,2004769.657142857
2005-12-12,500810.0,25.956700180029912,1632927.7868858068,809372.7428571428,2004769.657142857
2005-12-13,486693.0,25.968056477191748,284743.4472786463,809372.7428571428,2004769.657142857
2005-12-14,472576.0,25.979412774353584,37259.190981963206,809372.7428571428,2004769.657142857
2005-12-15,462870.0,25.990769071515416,925.6159244843,809372.7428571428,2004769.657142857
2005-12-16,453165.0,26.002125368677248,534.380022143,809372.7428571428,2004769.657142857
2005-12-17,445400.0,26.013481665839084,234753.3251305043,809372.7428571428,2004769.657142857
2005-12-18,443459.0,26.02483796300092,46856.278879190795,809372.7428571428,2004769.657142857
2005-12-19,435694.0,26.036194260162752,978.160378922,832570.3714285714,2703317.657142857
2005-12-20,414342.0,25.952100691781443,94320.2672894924,832570.3714285714,2703317.657142857
2005-12-21,402695.0,25.868007123400133,200087.62373777918,832570.3714285714,2703317.657142857
2005-12-22,402695.0,25.783913555018827,311426.5573714758,832570.3714285714,2703317.657142857
2005-12-23,397048.0,25.69981998663752,1044959.4441514949,832570.3714285714,2703317.657142857
2005-12-24,391401.0,25.61572641825621,659870.5129841364,832570.3714285714,2703317.657142857
2005-12-25,383990.0,25.531632849874903,35840.3917533268,832570.3714285714,2703317.657142857
2005-12-26,372872.0,25.4475392814936,91455.9186999401,832570.3714285714,2703317.657142857
2005-12-27,367402.0,25.363445713112284,27883.3447606037,452732.9571428571,1891547.6
2005-12-28,358226.0,25.66703090100794,0.0,452732.9571428571,1891547.6
2005-12-29,349402.0,25.9706160889036,765.8899547843,452732.9571428571,1891547.6
2005-12-30,338814.0,26.274201276799257,328172.2528643128,452732.9571428571,1891547.6
2005-12-31,326462.0,26.57778646469492,1701639.325843343,452732.9571428571,1891547.6
2006-01-01,315874.0,26.88137165259057,846682.4314633051,631069.4714285715,3043835.6857142854
2006-01-02,307051.0,26.810026152478947,187890.6952116194,631069.4714285715,3043835.6857142854
2006-01-03,299992.0,26.738680652367325,1910836.0244921448,631069.4714285715,3043835.6857142854
2006-01-04,292933.0,26.667335152255703,2812074.9172770497,631069.4714285715,3043835.6857142854
2006-01-05,284110.0,26.595989652144084,1064320.9187258137,631069.4714285715,3043835.6857142854
2006-01-06,277051.0,26.52464415203246,8682.5704170438,631069.4714285715,3043835.6857142854
2006-01-07,271757.0,26.45329865192084,799188.8075685195,631069.4714285715,3043835.6857142854
2006-01-08,266463.0,26.381953151809217,2959707.8500349266,631069.4714285715,3043835.6857142854
2006-01-09,259405.0,26.310607651697595,48799.258885081996,603900.1857142857,3135731.4142857143
2006-01-10,252346.0,26.41358613428459,518869.12997094414,603900.1857142857,3135731.4142857143
2006-01-11,247052.0,26.51656461687158,407600.5988800142,603900.1857142857,3135731.4142857143
2006-01-12,239993.0,26.61954309945857,507578.83576893114,603900.1857142857,3135731.4142857143
2006-01-13,236641.0,26.72252158204557,1993190.68822916,603900.1857142857,3135731.4142857143
2006-01-14,231876.0,26.82550006463256,505005.7926378713,603900.1857142857,3135731.4142857143
2006-01-15,227111.0,26.928478547219555,78370.9248885001,603900.1857142857,3135731.4142857143
2006-01-16,220759.0,27.031457029806543,10036.6780369756,603900.1857142857,3135731.4142857143
2006-01-17,217582.0,27.13443551239354,13769.4103541763,824658.9428571429,2556277.6999999997
2006-01-18,212818.0,27.375386098850782,14177.4190103243,824658.9428571429,2556277.6999999997
2006-01-19,208053.0,27.616336685308024,305.7899409777,824658.9428571429,2556277.6999999997
2006-01-20,203641.0,27.857287271765266,1030.7914892986,824658.9428571429,2556277.6999999997
2006-01-21,199406.0,28.098237858222504,540.1824225987,824658.9428571429,2556277.6999999997
2006-01-22,196583.0,28.339188444679746,69983.77052550769,824658.9428571429,2556277.6999999997
2006-01-23,193759.0,28.580139031136987,507700.9636281323,824658.9428571429,2556277.6999999997
2006-01-24,189171.0,28.82108961759423,343254.45983516687,824658.9428571429,2556277.6999999997
2006-01-25,182818.0,29.06204020405147,818824.226753341,611936.3,3404312.4857142856
2006-01-26,176466.0,29.10521742756372,828020.8471708783,611936.3,3404312.4857142856
2006-01-27,176466.0,29.148394651075968,241440.8231748308,611936.3,3404312.4857142856
2006-01-28,173642.0,29.19157187458822,910212.346167984,611936.3,3404312.4857142856
2006-01-29,170819.0,29.23474909810047,323991.7064267559,611936.3,3404312.4857142856
2006-01-30,170819.0,29.27792632161272,605513.2165226325,611936.3,3404312.4857142856
2006-01-31,167995.0,29.32110354512497,86877.4087242061,611936.3,3404312.4857142856
2006-02-01,165172.0,29.36428076863722,2878.0220084754,611936.3,3404312.4857142856
2006-02-02,165172.0,29.407457992149467,194852.9066020711,766220.3428571429,3130487.6
2006-02-03,166584.0,29.28802139559722,2042081.3994814972,766220.3428571429,3130487.6
2006-02-04,165172.0,29.16858479904497,1867815.7656301612,766220.3428571429,3130487.6
2006-02-05,165172.0,29.04914820249273,24756.0640206597,766220.3428571429,3130487.6
2006-02-06,163760.0,28.929711605940483,522929.13073148805,766220.3428571429,3130487.6
2006-02-07,162348.0,28.810275009388235,367778.63650622114,766220.3428571429,3130487.6
2006-02-08,159701.0,28.69083841283599,2639451.3958117217,766220.3428571429,3130487.6
2006-02-09,155731.0,28.571401816283743,1373276.8723998156,766220.3428571429,3130487.6
2006-02-10,151760.0,28.4519652197315,972328.7329897749,739712.7285714286,2887352.157142857
2006-02-11,145143.0,28.55856473235716,305587.5246014959,739712.7285714286,2887352.157142857
2006-02-12,139849.0,28.665164244982822,585530.5595230149,739712.7285714286,2887352.157142857
2006-02-13,134555.0,28.77176375760849,137597.2044853479,739712.7285714286,2887352.157142857
2006-02-14,131908.0,28.87836327023416,809960.1717080816,739712.7285714286,2887352.157142857
2006-02-15,130584.0,28.984962782859814,1970216.4308850921,739712.7285714286,2887352.157142857
2006-02-16,127937.0,29.09156229548548,641854.2253194836,739712.7285714286,2887352.157142857
2006-02-17,122643.0,29.19816180811114,150281.154882841,739712.7285714286,2887352.157142857
2006-02-18,119996.0,29.304761320736805,675435.9015481358,739067.3428571429,3335002.9142857143
2006-02-19,116026.0,29.315094065564164,308986.42440457706,739067.3428571429,3335002.9142857143
2006-02-20,112055.0,29.32542681039152,129956.3742808959,739067.3428571429,3335002.9142857143
2006-02-21,112055.0,29.33575955521888,2112396.741938287,739067.3428571429,3335002.9142857143
2006-02-22,109409.0,29.34609230004624,2265183.657601336,739067.3428571429,3335002.9142857143
2006-02-23,106938.0,29.3564250448736,173986.2759502406,739067.3428571429,3335002.9142857143
2006-02-24,104467.0,29.366757789700955,155924.73711221118,739067.3428571429,3335002.9142857143
2006-02-25,100762.0,29.37709053452831,931987.1453045394,739067.3428571429,3335002.9142857143
2006-02-26,98291.0,29.38742327935567,1794788.0122284407,441296.0714285714,5263988.300000001
2006-02-27,97056.0,29.13893622933416,1552198.9193959194,441296.0714285714,5263988.300000001
2006-02-28,93350.0,28.890449179312643,259025.70680167232,441296.0714285714,5263988.300000001
2006-03-01,90880.0,28.64196212929113,217907.93151384417,441296.0714285714,5263988.300000001
2006-03-02,89644.0,28.39347507926962,188592.1119546378,441296.0714285714,5263988.300000001
2006-03-03,87174.0,28.144988029248108,1713278.2209711103,441296.0714285714,5263988.300000001
2006-03-04,84703.0,27.896500979226595,367844.8111832568,441296.0714285714,5263988.300000001
2006-03-05,82233.0,27.64801392920508,389615.5362738007,441296.0714285714,5263988.300000001
2006-03-06,80997.0,27.39952687918357,2865819.116688885,667726.5571428571,4589157.957142858
2006-03-07,79762.0,27.524711946684555,6093007.524682662,667726.5571428571,4589157.957142858
2006-03-08,78527.0,27.64989701418554,6758933.404822627,667726.5571428571,4589157.957142858
2006-03-09,78527.0,27.775082081686524,3675739.8108868957,667726.5571428571,4589157.957142858
2006-03-10,77292.0,27.90026714918751,6731915.471957164,667726.5571428571,4589157.957142858
2006-03-11,77292.0,28.025452216688496,2943890.878628235,667726.5571428571,4589157.957142858
2006-03-12,78527.0,28.15063728418948,1704323.7187807304,667726.5571428571,4589157.957142858
2006-03-13,78527.0,28.275822351690465,991656.1149965709,667726.5571428571,4589157.957142858
2006-03-14,77292.0,28.40100741919145,2470358.234636049,877187.4142857144,3426000.2285714285
2006-03-15,79762.0,28.43652088356089,6761882.978321657,877187.4142857144,3426000.2285714285
2006-03-16,80997.0,28.472034347930336,3141739.514447869,877187.4142857144,3426000.2285714285
2006-03-17,80997.0,28.507547812299777,4642375.358778026,877187.4142857144,3426000.2285714285
2006-03-18,80997.0,28.54306127666922,1909070.437091585,877187.4142857144,3426000.2285714285
2006-03-19,82233.0,28.578574741038665,2277027.7965069744,877187.4142857144,3426000.2285714285
2006-03-20,82233.0,28.614088205408105,1714549.0227411627,877187.4142857144,3426000.2285714285
2006-03-21,78527.0,28.649601669777542,1143368.192028836,877187.4142857144,3426000.2285714285
2006-03-22,77292.0,28.68511513414699,1352986.3742512572,975329.0857142856,4571590.828571429
2006-03-23,77292.0,28.630713192767672,1674696.4087173967,975329.0857142856,4571590.828571429
2006-03-24,76056.0,28.57631125138836,2144836.226848138,975329.0857142856,4571590.828571429
2006-03-25,77292.0,28.521909310009043,3963686.405019748,975329.0857142856,4571590.828571429
2006-03-26,76056.0,28.467507368629725,4832239.4235901525,975329.0857142856,4571590.828571429
2006-03-27,76056.0,28.413105427250407,6908038.618361238,975329.0857142856,4571590.828571429
2006-03-28,74821.0,28.358703485871093,4979736.160156968,975329.0857142856,4571590.828571429
2006-03-29,74821.0,28.30430154449178,5895197.461814703,975329.0857142856,4571590.828571429
2006-03-30,73586.0,28.24989960311246,589025.6301782021,544410.9,5872048.671428571
2006-03-31,73586.0,28.31084287627804,295169.24753379234,544410.9,5872048.671428571
2006-04-01,73586.0,28.37178614944362,474253.849754296,544410.9,5872048.671428571
2006-04-02,74821.0,28.4327294226092,1402818.9682542004,544410.9,5872048.671428571
2006-04-03,74821.0,28.493672695774777,3066215.3445310933,544410.9,5872048.671428571
2006-04-04,76056.0,28.55461596894036,837284.5128842079,544410.9,5872048.671428571
2006-04-05,80997.0,28.61555924210593,1672703.8909069486,544410.9,5872048.671428571
2006-04-06,82233.0,28.676502515271512,4560881.990301913,544410.9,5872048.671428571
2006-04-07,90880.0,28.73744578843709,3533246.2726686117,603981.6428571428,7167568.614285714
2006-04-08,93350.0,28.65785594577056,1818970.0344967402,603981.6428571428,7167568.614285714
2006-04-09,94585.0,28.578266103104028,1777456.2863221313,603981.6428571428,7167568.614285714
2006-04-10,95821.0,28.4986762604375,1887215.652532698,603981.6428571428,7167568.614285714
2006-04-11,94585.0,28.41908641777097,2009271.3536996695,603981.6428571428,7167568.614285714
2006-04-12,93350.0,28.33949657510444,3287123.017896052,603981.6428571428,7167568.614285714
2006-04-13,93350.0,28.259906732437912,3010890.4890343635,603981.6428571428,7167568.614285714
2006-04-14,89644.0,28.18031688977138,1186734.110629215,603981.6428571428,7167568.614285714
2006-04-15,87174.0,28.10072704710485,2756222.9607852446,602971.1857142857,7721560.4
2006-04-16,84703.0,28.21751968858143,3909393.817124968,602971.1857142857,7721560.4
2006-04-17,82233.0,28.33431233005801,2342477.271813544,602971.1857142857,7721560.4
2006-04-18,82233.0,28.45110497153459,3313957.476915912,602971.1857142857,7721560.4
2006-04-19,79762.0,28.56789761301117,2297166.4595498806,602971.1857142857,7721560.4
2006-04-20,78527.0,28.684690254487748,2682182.8862483604,602971.1857142857,7721560.4
2006-04-21,84703.0,28.801482895964327,2503432.950357256,602971.1857142857,7721560.4
2006-04-22,85939.0,28.91827553744091,6943573.208100379,602971.1857142857,7721560.4
2006-04-23,87174.0,29.035068178917488,5701080.7823045645,984983.1285714286,6227885.485714287
2006-04-24,87174.0,28.783192455915884,693683.9295975406,984983.1285714286,6227885.485714287
2006-04-25,83468.0,28.531316732914284,893614.2559361474,984983.1285714286,6227885.485714287
2006-04-26,79762.0,28.27944100991268,5507291.526402798,984983.1285714286,6227885.485714287
2006-04-27,84703.0,28.02756528691108,3955048.297960244,984983.1285714286,6227885.485714287
2006-04-28,88409.0,27.77568956390948,2897709.6313564517,984983.1285714286,6227885.485714287
2006-04-29,90880.0,27.52381384090788,5070512.299654716,984983.1285714286,6227885.485714287
2006-04-30,90880.0,27.27193811790628,5298971.48967458,984983.1285714286,6227885.485714287
2006-05-01,93350.0,27.02006239490467,16508654.199772213,1128809.8285714283,6266526.571428571
2006-05-02,94585.0,26.8155671175131,10972175.460919056,1128809.8285714283,6266526.571428571
